Customer ID,Month period,CC,HL,MF,PL,RD,SA
CUST1000269,2026-06,0.0,0.3327078947368421,0.26235789473684207,0.423525261365673,0.0,0.4472671032383455
CUST1000270,2026-06,0.43789736842105265,0.22979736842105264,0.3443973684210526,0.41757099687356874,0.0,0.0
CUST1000271,2026-06,0.21080000000000002,0.05505000000000001,0.0,0.22515000000000002,0.0,0.0
CUST1000272,2026-06,0.35423470737001417,0.0951279158452317,0.10898279666248481,0.13986452197463012,0.16501578947368423,0.0
CUST1000273,2026-06,0.3088,0.0,0.0,0.0,0.26420000000000005,0.0
CUST1000274,2026-06,0.29369999999999996,0.25849999999999995,0.0,0.34559231933409,0.0,0.0
CUST1000275,2026-06,0.44995870223231177,0.31670000000000004,0.38520493757094215,0.1275,0.0,0.0
CUST1000276,2026-06,0.28975,0.0,0.3112670450245933,0.37215000000000004,0.2093,0.0
CUST1000277,2026-06,0.3064078947368421,0.3315578947368421,0.0,0.0,0.0,0.0
CUST1000278,2026-06,0.40599210526315793,0.3292467590656551,0.3702276709082582,0.4943691956907024,0.33171431487344927,0.0
CUST1000279,2026-06,0.4998399974112353,0.0,0.25218157894736837,0.25533157894736846,0.41084003524702795,0.0
CUST1000280,2026-06,0.3284736842105263,0.32656169026425313,0.40967368421052636,0.32367368421052634,0.27172368421052634,0.0
CUST1000281,2026-06,0.27899999999999997,0.25405,0.0,0.14025,0.2511,0.0
CUST1000282,2026-06,0.0,0.29162368421052637,0.23232665432025013,0.2508278272298226,0.0,0.0
CUST1000283,2026-06,0.0,0.24495000000000003,0.4220549943246311,0.37795,0.0,0.0
CUST1000284,2026-06,0.1886605263157895,0.25211052631578945,0.22810148356134377,0.0,0.31926052631578944,0.0
CUST1000285,2026-06,0.0,0.20525000000000002,0.1433,0.2475,0.19885,0.0
CUST1000286,2026-06,0.3911,0.3492,0.0,0.26875,0.2527905788876277,0.0
CUST1000287,2026-06,0.0,0.40939999999999993,0.0,0.39099999999999996,0.14625000000000002,0.0
CUST1000288,2026-06,0.28769736842105265,0.36351986179978896,0.33394736842105266,0.22508828783081425,0.0,0.0
CUST1000289,2026-06,0.3829157894736842,0.2362157894736842,0.42854889579226163,0.23661578947368422,0.2827857100185196,0.0
CUST1000290,2026-06,0.28564464623533864,0.18683656829360576,0.0,0.2559,0.0,0.0
CUST1000291,2026-06,0.2641,0.41931674233825195,0.2955,0.2525,0.19390000000000002,0.0
CUST1000292,2026-06,0.0,0.1801,0.0,0.3113,0.3179,0.0
CUST1000293,2026-06,0.2525682368520621,0.23615,0.0,0.0,0.0,0.0
CUST1000294,2026-06,0.30605,0.308,0.36055,0.37595000000000006,0.27565,0.0
CUST1000295,2026-06,0.0,0.0,0.0,0.33845000000000003,0.33275000000000005,0.0
CUST1000296,2026-06,0.0,0.34115000000000006,0.0,0.22445,0.19395,0.0
CUST1000297,2026-06,0.12290000000000001,0.3006307794173288,0.25345,0.3101490541051835,0.41030000000000005,0.0
CUST1000298,2026-06,0.2891789473684211,0.37057894736842106,0.38677894736842106,0.3757381793018301,0.29342894736842107,0.0
CUST1000299,2026-06,0.0,0.19865,0.0,0.23715,0.0,0.0
CUST1000300,2026-06,0.5328239341258937,0.28242894736842106,0.21017894736842105,0.3192289473684211,0.0,0.0
CUST1000301,2026-06,0.0,0.4014141017981958,0.4421105263157895,0.0,0.0,0.0
CUST1000302,2026-06,0.36765000000000003,0.20725,0.27459999999999996,0.2918199772985244,0.23595,0.0
CUST1000303,2026-06,0.409665020809686,0.20865000000000003,0.0,0.3932486946651532,0.3646391411275066,0.0
CUST1000304,2026-06,0.2862842105263158,0.06553421052631579,0.11053421052631579,0.1050842105263158,0.08833421052631578,0.49431540851088623
CUST1000305,2026-06,0.0,0.22555,0.07914999999999998,0.14975,0.27384721906923953,0.40412805194556284
CUST1000306,2026-06,0.2535529701097238,0.18745,0.2288,0.4316038024971623,0.44392996594778666,0.0
CUST1000307,2026-06,0.0,0.17102894736842106,0.40138274986558337,0.287328947368421,0.0,0.0
CUST1000308,2026-06,0.0,0.2635346824780453,0.3611541111575761,0.0,0.2566608837644622,0.0
CUST1000309,2026-06,0.5251135830495649,0.32935,0.32895,0.35145,0.22280000000000003,0.0
CUST1000310,2026-06,0.0,0.3193,0.39315,0.0,0.29155,0.0
CUST1000311,2026-06,0.24342230320409425,0.05462368421052631,0.23372368421052633,0.11392368421052626,0.1611236842105263,0.0
CUST1000312,2026-06,0.3977588296791923,0.1725684210526316,0.25141842105263157,0.19066842105263157,0.0,0.0
CUST1000313,2026-06,0.21092160423760875,0.16225,0.0,0.21520000000000003,0.19425000000000003,0.0
CUST1000314,2026-06,0.39949999999999997,0.0,0.3758894059780552,0.09580000000000001,0.0,0.0
CUST1000315,2026-06,0.0,0.3583,0.25155,0.3606,0.18960000000000002,0.0
CUST1000316,2026-06,0.21918630344305715,0.29738340900491866,0.13295,0.12285,0.0,0.0
CUST1000317,2026-06,0.21035,0.1381,0.19725,0.0,0.26136613696556943,0.0
CUST1000318,2026-06,0.23622105263157894,0.0,0.15167105263157893,0.0,0.392255918314515,0.0
CUST1000319,2026-06,0.3509578947368421,0.34208010434713343,0.37382004002628594,0.34790789473684214,0.1624578947368421,0.0
CUST1000320,2026-06,0.2468,0.12295,0.12304999999999996,0.13305667801740448,0.26205,0.0
CUST1000321,2026-06,0.0,0.2208,0.22787533106318578,0.1027,0.26130000000000003,0.0
CUST1000322,2026-06,0.4013631578947368,0.3805707628890615,0.23771315789473685,0.33466315789473683,0.0,0.0
CUST1000323,2026-06,0.0,0.18681241013999245,0.2544179479752148,0.0,0.2083,0.0
CUST1000324,2026-06,0.42027368421052635,0.12842368421052633,0.3129736842105263,0.24277368421052634,0.13352368421052632,0.5442865104619209
CUST1000325,2026-06,0.35355263157894734,0.20915263157894737,0.16306918655655234,0.0,0.1535026315789474,0.0
CUST1000326,2026-06,0.0,0.0,0.065,0.3114,0.35365692395005677,0.0
CUST1000327,2026-06,0.31305,0.2651,0.0,0.25784999999999997,0.0,0.0
CUST1000328,2026-06,0.0,0.16074999999999998,0.0,0.212,0.2322,0.3564857274547213
CUST1000329,2026-06,0.0,0.2374,0.3495418274687855,0.3283107453651154,0.2862973109371515,0.0
CUST1000330,2026-06,0.24693255769958383,0.22195,0.0706,0.2272,0.24945,0.33740000000000003
CUST1000331,2026-06,0.0,0.32153947368421054,0.0,0.2578894736842105,0.0,0.0
CUST1000332,2026-06,0.19034736842105265,0.06329736842105263,0.061047368421052635,0.27289736842105267,0.30189736842105264,0.0
CUST1000333,2026-06,0.38075000000000003,0.24445,0.0,0.258,0.23445000000000002,0.0
CUST1000334,2026-06,0.45054665153234963,0.31785,0.46171929625425656,0.34045000000000003,0.2658155315928869,0.0
CUST1000335,2026-06,0.3065,0.284453499810821,0.0,0.23155,0.25345,0.0
CUST1000336,2026-06,0.23311593982117612,0.13823947368421052,0.15873947368421054,0.18558947368421055,0.0,0.0
CUST1000337,2026-06,0.3561,0.44108683314415437,0.0,0.21745,0.2146,0.0
CUST1000338,2026-06,0.0,0.17007894736842105,0.25027894736842105,0.25332894736842104,0.23437894736842105,0.43392934464424404
CUST1000339,2026-06,0.0,0.2705342105263158,0.374920230200928,0.2883342105263158,0.23198027560387918,0.0
CUST1000340,2026-06,0.31520000000000004,0.44072623912220965,0.0,0.29115,0.3480622020431329,0.0
CUST1000341,2026-06,0.2581157894736842,0.23466578947368424,0.2720157894736842,0.3645157894736842,0.2692157894736842,0.0
CUST1000342,2026-06,0.26408947368421054,0.23648947368421053,0.0,0.3487401547284784,0.0,0.0
CUST1000343,2026-06,0.27245,0.0,0.20809600832387437,0.37789999999999996,0.33445,0.0
CUST1000344,2026-06,0.24317132046916384,0.2830127506621264,0.1006,0.20105,0.3704378547105562,0.0
CUST1000345,2026-06,0.0,0.0,0.3194202580799331,0.5256580749546966,0.32082105263157895,0.0
CUST1000346,2026-06,0.0,0.2968,0.3267828225501324,0.386,0.32218914112750663,0.0
CUST1000347,2026-06,0.32059261704203756,0.33936842105263154,0.0,0.3799684210526316,0.2336184210526316,0.0
CUST1000348,2026-06,0.24074999999999996,0.1588,0.16154999999999997,0.33125,0.0,0.0
CUST1000349,2026-06,0.0,0.3258763157894737,0.3668263157894737,0.0991263157894737,0.0,0.0
CUST1000350,2026-06,0.19749999999999998,0.15445,0.09600000000000002,0.17205,0.29769999999999996,0.0
CUST1000351,2026-06,0.3061815789473684,0.35243157894736843,0.3971815789473684,0.23843568413087202,0.0,0.0
CUST1000352,2026-06,0.549520549813808,0.2271315789473684,0.0,0.48058157894736847,0.1847815789473684,0.0
CUST1000353,2026-06,0.21460000000000004,0.27555,0.12860000000000002,0.30185,0.0,0.0
CUST1000354,2026-06,0.0,0.233,0.0,0.2269899924328415,0.0,0.0
CUST1000355,2026-06,0.0,0.2415388384411653,0.0,0.09465000000000001,0.28445000000000004,0.0
CUST1000356,2026-06,0.2274089860007567,0.14375000000000002,0.2798,0.0,0.0,0.0
CUST1000357,2026-06,0.16205000000000003,0.040999999999999995,0.15754201664774878,0.129,0.30563950056753686,0.0
CUST1000358,2026-06,0.332,0.29303630344305714,0.27740000000000004,0.34555,0.0,0.0
CUST1000359,2026-06,0.0,0.21482462711830655,0.0,0.16419473684210525,0.20239473684210527,0.0
CUST1000360,2026-06,0.0,0.37068947368421057,0.29943947368421053,0.26398947368421055,0.0,0.0
CUST1000361,2026-06,0.0,0.2952184210526316,0.16921842105263157,0.36508312025807993,0.42606842105263165,0.0
CUST1000362,2026-06,0.0,0.3171,0.29145698070374576,0.0,0.22340000000000002,0.0
CUST1000363,2026-06,0.4419506422127965,0.1870736842105263,0.0,0.3067236842105263,0.1849236842105263,0.0
CUST1000364,2026-06,0.0,0.3762,0.0,0.31755,0.24345000000000003,0.0
CUST1000365,2026-06,0.30365000000000003,0.31715000000000004,0.37470000000000003,0.3003,0.3673828603859251,0.0
CUST1000366,2026-06,0.19790000000000002,0.0,0.1915,0.3683958380628074,0.37084254634884606,0.0
CUST1000367,2026-06,0.32445,0.0,0.2759058267120696,0.0,0.0,0.0
CUST1000368,2026-06,0.5753934643646574,0.22286315789473687,0.0,0.3451131578947368,0.21666315789473684,0.0
CUST1000369,2026-06,0.0,0.3331757631877651,0.0,0.31432105263157895,0.3772616126013103,0.0
CUST1000370,2026-06,0.3833171963677639,0.33530000000000004,0.3739,0.0,0.24130000000000001,0.0
CUST1000371,2026-06,0.0,0.20972894736842107,0.23264171694844377,0.3108112212995599,0.26827894736842106,0.0
CUST1000372,2026-06,0.26884473684210525,0.17514473684210527,0.0,0.15269473684210524,0.42154362068622186,0.0
CUST1000373,2026-06,0.2879052631578947,0.508367030089412,0.3414052631578947,0.2738052631578947,0.24805526315789475,0.0
CUST1000374,2026-06,0.0,0.29989999999999994,0.148,0.30579999999999996,0.25855,0.0
CUST1000375,2026-06,0.0,0.48625779417328796,0.0,0.0,0.22485000000000002,0.0
CUST1000376,2026-06,0.33544999999999997,0.27245,0.1609,0.0,0.31100232690124857,0.0
CUST1000377,2026-06,0.13914028117968016,0.2210315789473684,0.22169631598860945,0.2583399406575463,0.2712815789473685,0.0
CUST1000378,2026-06,0.28892894736842106,0.10707894736842105,0.15702894736842105,0.22877894736842105,0.0,0.0
CUST1000379,2026-06,0.3439778849791903,0.31075,0.25405,0.14235,0.0,0.48960237158624553
CUST1000380,2026-06,0.34905526315789476,0.3083552631578947,0.0,0.23055526315789474,0.17485526315789474,0.0
CUST1000381,2026-06,0.299325974271661,0.0,0.11620000000000001,0.23740000000000003,0.0,0.0
CUST1000382,2026-06,0.35763511161558836,0.0,0.3701466515323496,0.1264,0.2734,0.0
CUST1000383,2026-06,0.0,0.16475,0.14155,0.24300000000000002,0.36995,0.0
CUST1000384,2026-06,0.4785909194097616,0.31230302686341277,0.2904,0.4508902951191827,0.16369999999999998,0.0
CUST1000385,2026-06,0.29615,0.0,0.28737459145583466,0.31295,0.2745,0.0
CUST1000386,2026-06,0.0,0.33175,0.26199999999999996,0.1819,0.21175000000000002,0.0
CUST1000387,2026-06,0.0,0.31983157894736847,0.0,0.20178157894736842,0.34662476850468965,0.0
CUST1000388,2026-06,0.0,0.3144,0.388,0.39908223609534615,0.0,0.0
CUST1000389,2026-06,0.3312447368421053,0.08129473684210527,0.12659473684210526,0.2786447368421053,0.25229473684210524,0.0
CUST1000390,2026-06,0.4127845819144911,0.31825,0.41555,0.36734999999999995,0.0,0.0
CUST1000391,2026-06,0.29173157894736845,0.27568157894736844,0.44153021685883265,0.5294355327877014,0.28371113616412713,0.0
CUST1000392,2026-06,0.3532105263157895,0.3619973216241512,0.3767605263157895,0.0,0.24656052631578948,0.0
CUST1000393,2026-06,0.0,0.38865000000000005,0.4041,0.3673613318199016,0.26855,0.0
CUST1000394,2026-06,0.0,0.26235,0.0,0.4541501324252743,0.32380000000000003,0.0
CUST1000395,2026-06,0.0,0.40541695342214784,0.4618151940577892,0.0,0.0,0.0
CUST1000396,2026-06,0.0,0.24222754346137762,0.35132368421052634,0.33607368421052636,0.0,0.0
CUST1000397,2026-06,0.228,0.21314999999999998,0.17902964434354898,0.23385,0.0,0.0
CUST1000398,2026-06,0.0,0.2575106886114264,0.25425,0.19655000000000003,0.0,0.0
CUST1000399,2026-06,0.0,0.1586,0.09725,0.3899107264472191,0.0,0.0
CUST1000400,2026-06,0.0,0.1815,0.0,0.27290000000000003,0.40720000000000006,0.0
CUST1000401,2026-06,0.0,0.41585000000000005,0.0,0.24585,0.0,0.0
CUST1000402,2026-06,0.0,0.361,0.28015,0.27405,0.2928,0.0
CUST1000403,2026-06,0.0,0.31220000000000003,0.0,0.2946,0.2982,0.0
CUST1000404,2026-06,0.31320000000000003,0.3421,0.20709999999999998,0.39300000000000007,0.0,0.0
CUST1000405,2026-06,0.36812105263157896,0.35807105263157896,0.29024129478065197,0.21562105263157894,0.0,0.0
CUST1000406,2026-06,0.0,0.12335,0.22990804476895912,0.20695000000000002,0.16040000000000001,0.0
CUST1000407,2026-06,0.33969636776390466,0.2704,0.0,0.10205,0.38345000000000007,0.0
CUST1000408,2026-06,0.22910959137343928,0.06565,0.1598,0.1178,0.2593707529322739,0.0
CUST1000409,2026-06,0.2547,0.40009999999999996,0.0,0.33205,0.0,0.0
CUST1000410,2026-06,0.0,0.2974304050421172,0.37574960670689206,0.0,0.34360526315789475,0.0
CUST1000411,2026-06,0.4197605263157895,0.3063645747456041,0.24366052631578944,0.0,0.19921052631578945,0.0
CUST1000412,2026-06,0.0,0.1889546269191708,0.26913947368421054,0.0,0.11198947368421053,0.0
CUST1000413,2026-06,0.25336315789473685,0.22196315789473683,0.0,0.30731315789473684,0.29786315789473683,0.0
CUST1000414,2026-06,0.3113263157894737,0.2370263157894737,0.10182631578947371,0.0,0.2158763157894737,0.0
CUST1000415,2026-06,0.4395791196208455,0.17883157894736842,0.0,0.12458157894736842,0.2075315789473684,0.0
CUST1000416,2026-06,0.38026959894059786,0.2642,0.0,0.27444999999999997,0.0,0.0
CUST1000417,2026-06,0.2772078947368421,0.23355789473684213,0.35105789473684207,0.20975789473684214,0.24355789473684214,0.0
CUST1000418,2026-06,0.4457834835661822,0.08223684210526316,0.07928684210526317,0.18043684210526317,0.22273684210526315,0.0
CUST1000419,2026-06,0.21364999999999998,0.0,0.11832978856918296,0.19544999999999998,0.1863,0.0
CUST1000420,2026-06,0.34325000000000006,0.33880000000000005,0.30350000000000005,0.3415322739311389,0.24075,0.0
CUST1000421,2026-06,0.0,0.3457,0.3373,0.20700000000000005,0.27854999999999996,0.0
CUST1000422,2026-06,0.4068052631578947,0.38831137363840934,0.0,0.4404052631578948,0.23502629985861362,0.0
CUST1000423,2026-06,0.36055,0.28454999999999997,0.27254999999999996,0.3808561293984109,0.0,0.0
CUST1000424,2026-06,0.4486,0.18425,0.37625878594298673,0.0,0.2301,0.0
CUST1000425,2026-06,0.41150797640872383,0.14007894736842105,0.0,0.21487894736842106,0.19667894736842104,0.0
CUST1000426,2026-06,0.39177678774120317,0.37324999999999997,0.31435,0.39464999999999995,0.22932878931351286,0.0
CUST1000427,2026-06,0.0,0.2882450305673378,0.44266916980305476,0.34130789473684214,0.30178723639404986,0.0
CUST1000428,2026-06,0.0,0.3447578947368421,0.0,0.3821078947368421,0.24340789473684213,0.0
CUST1000429,2026-06,0.22797105263157894,0.16327105263157896,0.0,0.1297026833542426,0.0,0.0
CUST1000430,2026-06,0.19385,0.2737342603102535,0.23685,0.0,0.3317302686341279,0.0
CUST1000431,2026-06,0.37580520242149074,0.06275,0.08415,0.26961848278471434,0.26413543321982597,0.0
CUST1000432,2026-06,0.0,0.12626842105263159,0.12971842105263157,0.4118066730390107,0.22772742597128462,0.5977623270508949
CUST1000433,2026-06,0.0,0.2026,0.18485,0.23765,0.0,0.0
CUST1000434,2026-06,0.36775,0.0,0.28695000000000004,0.3329500000000001,0.0,0.0
CUST1000435,2026-06,0.1454,0.2101,0.14015000000000002,0.16975000000000004,0.0,0.0
CUST1000436,2026-06,0.39946842105263164,0.15291842105263156,0.0,0.4470990302088934,0.264048027560388,0.0
CUST1000437,2026-06,0.0,0.10046052631578947,0.17676052631578948,0.3759140261266105,0.13876052631578947,0.0
CUST1000438,2026-06,0.46974400203118466,0.14579273453213054,0.3317187088037915,0.27967368421052635,0.2227736842105263,0.0
CUST1000439,2026-06,0.30487105263157893,0.37692105263157893,0.0,0.22842105263157894,0.0,0.0
CUST1000440,2026-06,0.31465,0.3395570185395384,0.0,0.3046,0.0,0.0
CUST1000441,2026-06,0.2955187287173666,0.0,0.0,0.11384999999999997,0.17995,0.0
CUST1000442,2026-06,0.2265052631578947,0.24560526315789474,0.22470526315789474,0.27566969751279446,0.0,0.0
CUST1000443,2026-06,0.21994999999999998,0.37995,0.0,0.0,0.2515023269012486,0.0
CUST1000444,2026-06,0.28466578947368426,0.0,0.0,0.0,0.343952414520979,0.0
CUST1000445,2026-06,0.0,0.4841242905788876,0.3725825766174802,0.16555,0.2745,0.0
CUST1000446,2026-06,0.0,0.16732538781687478,0.33225,0.1999,0.19825,0.0
CUST1000447,2026-06,0.29825,0.2825,0.0,0.1635164396519107,0.2246,0.0
CUST1000448,2026-06,0.46900912937849737,0.21018947368421054,0.2556394736842105,0.3924409871159169,0.2593394736842105,0.0
CUST1000449,2026-06,0.39051872871736665,0.29835,0.0,0.31379999999999997,0.28525,0.0
CUST1000450,2026-06,0.17463547105561864,0.24334264093832766,0.12405000000000001,0.23750696178584943,0.11215000000000001,0.4656850043028744
CUST1000451,2026-06,0.23240000000000002,0.3524,0.2027,0.2088,0.0,0.0
CUST1000452,2026-06,0.30939243682418305,0.3771452745086325,0.4451052631578948,0.28605526315789476,0.0,0.0
CUST1000453,2026-06,0.0,0.15710000000000002,0.19845,0.0,0.0,0.0
CUST1000454,2026-06,0.20165,0.22785,0.11089999999999998,0.18369999999999997,0.17495,0.0
CUST1000455,2026-06,0.33279535416293293,0.2017605263157895,0.19761434773084813,0.5143161638488958,0.0,0.0
CUST1000456,2026-06,0.3226552631578947,0.35347427564370637,0.14620526315789473,0.3883898261544895,0.20860526315789474,0.0
CUST1000457,2026-06,0.0,0.0,0.4214682557699584,0.0,0.3305137722285282,0.0
CUST1000458,2026-06,0.444948391978812,0.17939999999999998,0.0,0.31887763904653804,0.34412847143397657,0.0
CUST1000459,2026-06,0.0,0.1858,0.17735,0.0,0.2463,0.0
CUST1000460,2026-06,0.17870000000000003,0.11966931517215286,0.10429999999999995,0.0,0.29605000000000004,0.0
CUST1000461,2026-06,0.0,0.2960736842105263,0.2158736842105263,0.0,0.4658505665412112,0.0
CUST1000462,2026-06,0.32224736842105267,0.3509473684210526,0.40848138279865387,0.3733973684210527,0.38494736842105265,0.0
CUST1000463,2026-06,0.3395,0.32355,0.405,0.0,0.2754,0.0
CUST1000464,2026-06,0.29265875898600074,0.11030000000000001,0.2266176314793795,0.0635,0.1951671206961786,0.0
CUST1000465,2026-06,0.0,0.27175,0.29505000000000003,0.19365000000000004,0.2928,0.0
CUST1000466,2026-06,0.5158408795826115,0.3567473684210527,0.32609736842105264,0.0,0.0,0.0
CUST1000467,2026-06,0.2651473684210527,0.3050473684210526,0.0,0.3188529681183663,0.22739736842105265,0.0
CUST1000468,2026-06,0.30559570563753313,0.19060000000000002,0.0,0.21556125614831634,0.2833,0.0
CUST1000469,2026-06,0.3652771093454408,0.23140000000000002,0.0,0.0,0.31268479001135074,0.0
CUST1000470,2026-06,0.0,0.14283684210526315,0.0,0.4425607732441206,0.0,0.0
CUST1000471,2026-06,0.31880526315789476,0.31550526315789473,0.28915526315789475,0.41643346974132267,0.29661850814403307,0.0
CUST1000472,2026-06,0.3629677280602187,0.21965263157894735,0.1904905808789852,0.3963526315789474,0.2444947049803851,0.0
CUST1000473,2026-06,0.0,0.3651357030487683,0.37223157894736836,0.25818157894736843,0.3924477537487305,0.0
CUST1000474,2026-06,0.0,0.17235,0.358516458569807,0.3135,0.18014999999999998,0.0
CUST1000475,2026-06,0.0,0.4131560477527531,0.0,0.0,0.2622421052631579,0.0
CUST1000476,2026-06,0.0,0.2694748013620885,0.20415179720015134,0.43305000000000005,0.0,0.0
CUST1000477,2026-06,0.33387894736842105,0.3315017434334986,0.10312894736842106,0.4157844903120458,0.27376116454587096,0.0
CUST1000478,2026-06,0.0,0.2674790768066591,0.30624999999999997,0.0,0.19924999999999998,0.0
CUST1000479,2026-06,0.10225000000000001,0.06725,0.20122016647748772,0.2777707907680666,0.0,0.0
CUST1000480,2026-06,0.3715,0.15025,0.24985000000000002,0.25735,0.29965,0.0
CUST1000481,2026-06,0.27378684210526316,0.04613684210526316,0.08783684210526316,0.4510973604556226,0.1865699360325032,0.47873430230927966
CUST1000482,2026-06,0.2915897208736898,0.19901076428301176,0.0849,0.2808,0.27325,0.0
