Customer ID,Month period,CC,HL,MF,PL,RD,SA
CUST1000250,2026-06,0.4992808497801265,0.17975855956609624,0.26803327698076135,0.18840234920468266,0.27994214604665746,0.0
CUST1000251,2026-06,0.0,0.10629343312005002,0.0,0.1737923544375855,0.2668422956386358,0.0
CUST1000252,2026-06,0.0,0.22521124167135712,0.3882208338253291,0.3261726387626007,0.0,0.0
CUST1000253,2026-06,0.0,0.22728210673021965,0.38641482407346095,0.27197238820790115,0.20732274622155106,0.0
CUST1000254,2026-06,0.2908774583885694,0.0,0.32813059702156805,0.22849449657942578,0.0,0.0
CUST1000255,2026-06,0.48676990207662185,0.1275890375110092,0.23465148615180859,0.0,0.2534391962943735,0.0
CUST1000256,2026-06,0.39002632706274487,0.14254614305019742,0.279482615084518,0.2565353724604966,0.22547167693020778,0.0
CUST1000257,2026-06,0.3773344875978619,0.2447394827539719,0.29214263419584147,0.3711877595700066,0.2924374295000318,0.0
CUST1000258,2026-06,0.32990035663563133,0.0,0.2282764228169936,0.11969243359698842,0.24242764999084562,0.0
CUST1000259,2026-06,0.0,0.1964195901184512,0.0,0.0,0.35065487495266684,0.0
CUST1000260,2026-06,0.3743970962935141,0.22714906630174725,0.3313513243018991,0.16261537246049662,0.25007388886885557,0.0
CUST1000261,2026-06,0.5099138709972622,0.25504240985209126,0.0,0.1446065757835561,0.0,0.0
CUST1000262,2026-06,0.0,0.29743406575046066,0.0,0.23707071725218218,0.2945182834782709,0.0
CUST1000263,2026-06,0.2450286929321696,0.21487221932686193,0.1474342892926628,0.162660918678984,0.34727023914562916,0.0
CUST1000264,2026-06,0.37713854814675707,0.1811268173444967,0.14117319931071554,0.0,0.2456377161833652,0.0
CUST1000265,2026-06,0.4111291864991268,0.05872404549899783,0.0,0.2619632919888422,0.28936158420398383,0.0
CUST1000266,2026-06,0.44369849839469,0.25963477418473285,0.34238285998618834,0.33904016289411576,0.0,0.0
CUST1000267,2026-06,0.33772824900248116,0.27366283670778907,0.0,0.269564207739758,0.26800439274239973,0.0
CUST1000268,2026-06,0.0,0.15758263533844868,0.3957831461976941,0.26433114468230834,0.255593419559901,0.0
CUST1000269,2026-06,0.0,0.2608322332655607,0.282620576949815,0.34720014296273655,0.0,0.6446555089277175
CUST1000270,2026-06,0.463289732209744,0.16558562168018753,0.3210495829256123,0.3377369771203738,0.0,0.0
CUST1000271,2026-06,0.23773443486185444,0.04707973011352914,0.0,0.20307239277702016,0.0,0.0
CUST1000272,2026-06,0.3588324375946203,0.05934815646221551,0.11754367524000427,0.10440797400508721,0.16321561729688971,0.0
CUST1000273,2026-06,0.36949695346179734,0.0,0.0,0.0,0.2670908641580041,0.0
CUST1000274,2026-06,0.34504070937165837,0.20581946867562065,0.0,0.30513450015648347,0.0,0.0
CUST1000275,2026-06,0.43907106445797534,0.24980298017075359,0.3511887498242909,0.12206016289411578,0.0,0.0
CUST1000276,2026-06,0.36254809643096614,0.0,0.3097264159175255,0.34575158544377366,0.21580744357615186,0.0
CUST1000277,2026-06,0.3518614576163701,0.25186750741155234,0.0,0.0,0.0,0.0
CUST1000278,2026-06,0.44177007874965446,0.22735193823754585,0.31738992557238527,0.3984594439900583,0.28590056111132334,0.0
CUST1000279,2026-06,0.5289685505329407,0.0,0.2677870110522877,0.24235949242051785,0.383229243545407,0.0
CUST1000280,2026-06,0.38849035596202236,0.25195499945572636,0.4239066779829455,0.2917172509135353,0.2776761762829151,0.0
CUST1000281,2026-06,0.3458409602800792,0.20596405925163375,0.0,0.15109045894584233,0.258952332347378,0.0
CUST1000282,2026-06,0.0,0.24202012777899162,0.2499630053346458,0.2023792471934003,0.0,0.0
CUST1000283,2026-06,0.0,0.1926152538294118,0.4066469166017633,0.32676352022156724,0.0,0.0
CUST1000284,2026-06,0.23245188391584734,0.2008757029857097,0.2107814704066258,0.0,0.31178543266126063,0.0
CUST1000285,2026-06,0.0,0.1685786993124254,0.17108476167424622,0.21976490450881958,0.21317973563471798,0.0
CUST1000286,2026-06,0.43737674676622756,0.28018043733920184,0.0,0.24522132428803475,0.24509634666097244,0.0
CUST1000287,2026-06,0.0,0.3291388655960006,0.0,0.3439228629594804,0.1703274493940902,0.0
CUST1000288,2026-06,0.34113937156966756,0.2840718850879698,0.341333686102111,0.1935335972825409,0.0,0.0
CUST1000289,2026-06,0.41895291024700243,0.18072396058150336,0.38771378362842207,0.22234746548375245,0.25310565280870545,0.0
CUST1000290,2026-06,0.3076683521824223,0.13062832826999385,0.0,0.23854302079634385,0.0,0.0
CUST1000291,2026-06,0.32724975452136223,0.32441371090871,0.3147196355324245,0.22781334714404092,0.2158880372522136,0.0
CUST1000292,2026-06,0.0,0.14958494542147802,0.0,0.28910217085489986,0.3267860449658447,0.0
CUST1000293,2026-06,0.31238009985192494,0.18360750741155235,0.0,0.0,0.0,0.0
CUST1000294,2026-06,0.3633509136237249,0.251891100715483,0.3771903686424355,0.3417425855752507,0.2858502143488253,0.0
CUST1000295,2026-06,0.0,0.0,0.0,0.2991534835568823,0.3245859148043966,0.0
CUST1000296,2026-06,0.0,0.26940835738260654,0.0,0.1945261273598872,0.21215436467131152,0.0
CUST1000297,2026-06,0.1913886929321696,0.2395226090355263,0.25395428929266284,0.2549304457315758,0.3919302391456292,0.0
CUST1000298,2026-06,0.34689959629351413,0.2892901815117359,0.3930434804691334,0.30860873842720116,0.28906583788512497,0.0
CUST1000299,2026-06,0.0,0.16695203078499418,0.0,0.23334809980048213,0.0,0.0
CUST1000300,2026-06,0.5139935846007401,0.21503044560854156,0.2387308662922761,0.27958993247936925,0.0,0.0
CUST1000301,2026-06,0.0,0.2997510238100813,0.4318305401871927,0.0,0.0,0.0
CUST1000302,2026-06,0.4064700374699847,0.16680297562938295,0.300000171645604,0.2655924199332882,0.24972738200277206,0.0
CUST1000303,2026-06,0.4467965748981397,0.1616023312672836,0.0,0.3250492722830518,0.3240758637074461,0.0
CUST1000304,2026-06,0.32383609193494856,0.04306091973244148,0.1325218648676249,0.11372827861318899,0.10698952373050116,0.6699593290198125
CUST1000305,2026-06,0.0,0.18416618770135013,0.12044935170288845,0.14175090714537786,0.2560886399777543,0.6325567726514636
CUST1000306,2026-06,0.2888626906601169,0.14833156815141202,0.22418399160273667,0.34721547208964454,0.4031354919116498,0.0
CUST1000307,2026-06,0.0,0.12388953954369752,0.3675643365610448,0.22880479006283716,0.0,0.0
CUST1000308,2026-06,0.0,0.1805269322593947,0.3293851438483293,0.0,0.23234823227262474,0.0
CUST1000309,2026-06,0.5266994760535907,0.26266591680585355,0.3455234069397216,0.31004066657814366,0.21735355847336027,0.0
CUST1000310,2026-06,0.0,0.25347404382929856,0.40112952072044733,0.0,0.30221241343449035,0.0
CUST1000311,2026-06,0.26115140579029805,0.04304768151173588,0.2740272304691334,0.09053537246049657,0.16021208788512498,0.0
CUST1000312,2026-06,0.44229136209954434,0.13587409128186467,0.2681657254832643,0.18052682956078245,0.0,0.0
CUST1000313,2026-06,0.25142781862828834,0.12065006359854535,0.0,0.20112885759970198,0.20724932176054497,0.0
CUST1000314,2026-06,0.4316174583885694,0.0,0.35238530001059565,0.12233449657942577,0.0,0.0
CUST1000315,2026-06,0.0,0.2828579506493238,0.2689758846688986,0.31331410236978213,0.18926871959193725,0.0
CUST1000316,2026-06,0.2486051591809951,0.2273732140849776,0.16281422221529046,0.11494369230588047,0.0,0.0
CUST1000317,2026-06,0.27935836420026877,0.10739808824750674,0.20247547142185768,0.0,0.2400349652681566,0.0
CUST1000318,2026-06,0.28552094194150696,0.0,0.17853503930471223,0.0,0.35450958521286546,0.0
CUST1000319,2026-06,0.4102390764915339,0.25754997443569344,0.3490023130148454,0.3239440853317837,0.19744139481581804,0.0
CUST1000320,2026-06,0.278063250139668,0.09329229689635128,0.14011030739221028,0.12164217300766038,0.25949824173127883,0.0
CUST1000321,2026-06,0.0,0.17095516990066068,0.28623948602936855,0.09386137509705487,0.31051738269354157,0.0
CUST1000322,2026-06,0.4387509686609684,0.28812942704481553,0.25692213210264964,0.29536691061448056,0.0,0.0
CUST1000323,2026-06,0.0,0.13859036794691382,0.2684957700399237,0.0,0.222024080101157,0.0
CUST1000324,2026-06,0.4633802255947498,0.10210205180791318,0.33033521644475294,0.211143833848678,0.1467104224774405,0.7067315250223514
CUST1000325,2026-06,0.355507243798931,0.16499377386623584,0.17623011453959214,0.0,0.16443423792249562,0.0
CUST1000326,2026-06,0.0,0.0,0.11041445793582128,0.279601000410037,0.3400517316861781,0.0
CUST1000327,2026-06,0.3617490269364465,0.20369368504748409,0.0,0.24038715579178316,0.0,0.0
CUST1000328,2026-06,0.0,0.12809012262202318,0.0,0.20390639335344413,0.26429179118684015,0.5918958931634644
CUST1000329,2026-06,0.0,0.19269781141009462,0.31679603611896084,0.2806267477796126,0.26464775226483217,0.0
CUST1000330,2026-06,0.27947186586554834,0.18121530665342242,0.11244594082910338,0.21180444975531515,0.26355468961023576,0.5905540258627762
CUST1000331,2026-06,0.0,0.2622003600422989,0.0,0.24753024550778038,0.0,0.0
CUST1000332,2026-06,0.2313837629601808,0.05890323706729144,0.10319167491357784,0.2381864835716077,0.3349143101073472,0.0
CUST1000333,2026-06,0.428777772812005,0.19384283670778907,0.0,0.23755373154928178,0.25652696881936854,0.0
CUST1000334,2026-06,0.46298259597273234,0.2542059423813011,0.43496035685713114,0.2886814594170184,0.23883007107287277,0.0
CUST1000335,2026-06,0.359184745838978,0.2112533828169958,0.0,0.2150853199608702,0.25652445133685103,0.0
CUST1000336,2026-06,0.257382116221623,0.10722826318962148,0.15458203575580098,0.16637638930921012,0.0,0.0
CUST1000337,2026-06,0.3932773044279301,0.337233958197899,0.0,0.20648665894975016,0.22816509528306875,0.0
CUST1000338,2026-06,0.0,0.13575290219202446,0.2636525080873935,0.22699225578239365,0.24307731164829952,0.6417453072950591
CUST1000339,2026-06,0.0,0.210291003233994,0.34435816366841504,0.2577297084303882,0.22416708189898987,0.0
CUST1000340,2026-06,0.35905614532556746,0.3461379002110277,0.0,0.25531742051854045,0.3127340192080236,0.0
CUST1000341,2026-06,0.30830604366193515,0.1873034709854201,0.2894488094165018,0.3269153724604966,0.27457892999038813,0.0
CUST1000342,2026-06,0.32347826146873043,0.19042327769698705,0.0,0.2949948060445452,0.0,0.0
CUST1000343,2026-06,0.306510763490136,0.0,0.21250450516210276,0.3261455683698849,0.33356099082372326,0.0
CUST1000344,2026-06,0.28242101739766123,0.2087849264080165,0.13685331742565512,0.20525711159093138,0.32302992828388133,0.0
CUST1000345,2026-06,0.0,0.0,0.3023889930837337,0.4238464051780537,0.30844869613117054,0.0
CUST1000346,2026-06,0.0,0.24662173445208302,0.3169752230201066,0.34516881492200013,0.30577053093782003,0.0
CUST1000347,2026-06,0.37155764391595164,0.2658388871279571,0.0,0.32683473995264317,0.24032638058407438,0.0
CUST1000348,2026-06,0.2800851943544777,0.12798044852518395,0.1778498886337566,0.2841462388434829,0.0,0.0
CUST1000349,2026-06,0.0,0.2502920395436975,0.3801892408680192,0.10061798450728157,0.0,0.0
CUST1000350,2026-06,0.26179535716307933,0.12834333368564893,0.1419567956865247,0.18049276376484444,0.30234252266773365,0.0
CUST1000351,2026-06,0.36210921334181945,0.2780454801707536,0.4038175310388199,0.2106559654858676,0.0,0.0
CUST1000352,2026-06,0.5374387620046234,0.16455185926418003,0.0,0.4113068142560487,0.17940486355621063,0.0
CUST1000353,2026-06,0.2611227351401846,0.2236173670917345,0.15760596768732124,0.26976228823471526,0.0,0.0
CUST1000354,2026-06,0.0,0.1865240393933156,0.0,0.1985376799480363,0.0,0.0
CUST1000355,2026-06,0.0,0.1847024345508753,0.0,0.10726970884882081,0.29595887171356505,0.0
CUST1000356,2026-06,0.2622851279818812,0.11964353639031286,0.2656677325097149,0.0,0.0,0.0
CUST1000357,2026-06,0.21416426610483488,0.03979296453060381,0.1594939935099889,0.13189159887559093,0.28971410231983685,0.0
CUST1000358,2026-06,0.38733377216534887,0.22159789659816448,0.2973359869211728,0.30981545701176283,0.0,0.0
CUST1000359,2026-06,0.0,0.13152724618267897,0.0,0.1398354231345351,0.21710172885642215,0.0
CUST1000360,2026-06,0.0,0.2861313042495799,0.3070276967503721,0.23616452862492865,0.0,0.0
CUST1000361,2026-06,0.0,0.2063941172690817,0.17639392576093352,0.28450004048925276,0.38105211953564677,0.0
CUST1000362,2026-06,0.0,0.25379404382929854,0.30689801107232023,0.0,0.24977241343449033,0.0
CUST1000363,2026-06,0.4574202994321877,0.14277295575540808,0.0,0.2702477791683294,0.19641863548603516,0.0
CUST1000364,2026-06,0.0,0.30047923787413733,0.0,0.2784864362453814,0.24942423524157456,0.0
CUST1000365,2026-06,0.35401091362372494,0.25629110071548294,0.38559036864243545,0.2713025855752507,0.34099164454178776,0.0
CUST1000366,2026-06,0.2431683042758429,0.0,0.20233758005373023,0.29471953679252094,0.3458808886661696,0.0
CUST1000367,2026-06,0.3539310934014875,0.0,0.2739208518236521,0.0,0.0,0.0
CUST1000368,2026-06,0.5536534022374414,0.17754283670778906,0.0,0.29540420773975795,0.22790982596222564,0.0
CUST1000369,2026-06,0.0,0.24566622087409373,0.0,0.2816428629594804,0.33780772937895587,0.0
CUST1000370,2026-06,0.39770654368892194,0.2678638233984318,0.3736213380236103,0.0,0.24838323076784508,0.0
CUST1000371,2026-06,0.0,0.16386811107713128,0.21758261705249285,0.25941692382733017,0.26639973563471797,0.0
CUST1000372,2026-06,0.35285271786695005,0.14169558396053628,0.0,0.14117790737345765,0.4141206415106575,0.0
CUST1000373,2026-06,0.3550977859486865,0.3746339098050807,0.33493688564154717,0.24425675177084144,0.25415967409202156,0.0
CUST1000374,2026-06,0.0,0.22662468039017114,0.1923056666516218,0.26836724922292904,0.25373486521102406,0.0
CUST1000375,2026-06,0.0,0.3560287219069946,0.0,0.0,0.23458513604228032,0.0
CUST1000376,2026-06,0.3561846909469166,0.20356804590452865,0.1712111347951816,0.0,0.2863032613651423,0.0
CUST1000377,2026-06,0.18859450526090968,0.17600635919768629,0.21664397915504316,0.23590327232385003,0.2712038234223151,0.0
CUST1000378,2026-06,0.31028273514018456,0.08453736709173447,0.17304596768732122,0.20400228823471522,0.0,0.0
CUST1000379,2026-06,0.3919312587952129,0.24353433516779943,0.2703088527352669,0.12627565755308706,0.0,0.6847282970243865
CUST1000380,2026-06,0.4060367467662276,0.24830043733920182,0.0,0.22246132428803475,0.19803105721715855,0.0
CUST1000381,2026-06,0.31562935592058206,0.0,0.13676257464118377,0.22442498244769418,0.0,0.0
CUST1000382,2026-06,0.3965441239995577,0.0,0.37507764774283225,0.13285377813480354,0.2880288389249891,0.0
CUST1000383,2026-06,0.0,0.13743905654033678,0.1659885816313789,0.2220345734776217,0.36180580374617305,0.0
CUST1000384,2026-06,0.4923633174197148,0.22952330661856918,0.29718256041837193,0.3749852154515601,0.1883310726566986,0.0
CUST1000385,2026-06,0.3633630438987976,0.0,0.30231128432502385,0.2853991878519899,0.2755478236965627,0.0
CUST1000386,2026-06,0.0,0.27016782812850876,0.29028422556106676,0.18019934978059918,0.22989333206063012,0.0
CUST1000387,2026-06,0.0,0.25647923787413734,0.0,0.19296643624538137,0.31356083002023516,0.0
CUST1000388,2026-06,0.0,0.2506930178045671,0.39309472999845396,0.3447297003810416,0.0,0.0
CUST1000389,2026-06,0.3636186230110714,0.05962768151173589,0.1493878411561563,0.2506813266589699,0.24221269857214786,0.0
CUST1000390,2026-06,0.4308972639675734,0.2552662950878806,0.42668072855263206,0.31812204134715444,0.0,0.0
CUST1000391,2026-06,0.3424109136237249,0.22105110071548295,0.42222968759816765,0.4240895624954172,0.28615658582666437,0.0
CUST1000392,2026-06,0.4109634958333415,0.2783573435734277,0.3664329971314422,0.0,0.23315861829915221,0.0
CUST1000393,2026-06,0.0,0.30709848481778773,0.41519126801158773,0.30280391946004437,0.26824147109133156,0.0
CUST1000394,2026-06,0.0,0.21203400317223792,0.0,0.37357389360249144,0.3229712121390969,0.0
CUST1000395,2026-06,0.0,0.30852823909574145,0.4380486635318769,0.0,0.0,0.0
CUST1000396,2026-06,0.0,0.17651057230813663,0.34486321508326584,0.2985224183637838,0.0,0.0
CUST1000397,2026-06,0.26837627855921076,0.15858471930118834,0.1829971901671161,0.20704451072020275,0.0,0.0
CUST1000398,2026-06,0.0,0.20095012775184976,0.2664290884289948,0.17509411255606205,0.0,0.0
CUST1000399,2026-06,0.0,0.13029342618337364,0.12732975200162244,0.3156027961114579,0.0,0.0
CUST1000400,2026-06,0.0,0.13849781285560198,0.0,0.24035636801642488,0.39919839927262013,0.0
CUST1000401,2026-06,0.0,0.3319355601967589,0.0,0.23095809980048213,0.0,0.0
CUST1000402,2026-06,0.0,0.288876934606543,0.29708652638012856,0.26227666921470194,0.29409679445824743,0.0
CUST1000403,2026-06,0.0,0.2542757202483254,0.0,0.26884263624928917,0.30071699817726527,0.0
CUST1000404,2026-06,0.3639220979572041,0.2764783647861382,0.2547797425772814,0.32639247058642346,0.0,0.0
CUST1000405,2026-06,0.3961593715696676,0.28205563839860165,0.28939380717664753,0.1897381375776601,0.0,0.0
CUST1000406,2026-06,0.0,0.104611003233994,0.26554551701041507,0.20468970843038822,0.19030904936020818,0.0
CUST1000407,2026-06,0.3922509017489024,0.21597558396053632,0.0,0.09873790737345761,0.39811619958859923,0.0
CUST1000408,2026-06,0.25862406179155456,0.05229296453060381,0.1698879851861145,0.12321159887559095,0.2581297285022053,0.0
CUST1000409,2026-06,0.3283748270187172,0.32026593926385594,0.0,0.29425657578355613,0.0,0.0
CUST1000410,2026-06,0.0,0.2170076026133551,0.3541283490299004,0.0,0.33234475386002227,0.0
CUST1000411,2026-06,0.460896076750876,0.22953792622759625,0.25811419611821396,0.0,0.19326517613759855,0.0
CUST1000412,2026-06,0.0,0.12709673949439776,0.2794464254823521,0.0,0.138744080101157,0.0
CUST1000413,2026-06,0.2922234870977193,0.16732462242207474,0.0,0.2717969458349961,0.2727332188193685,0.0
CUST1000414,2026-06,0.3282602872771918,0.1846311651705837,0.12746893296031922,0.0,0.1908672814007565,0.0
CUST1000415,2026-06,0.4578697042429685,0.1366949947625003,0.0,0.13433306285627267,0.20985888371298553,0.0
CUST1000416,2026-06,0.417399405739885,0.21345073910939594,0.0,0.2503087214908543,0.0,0.0
CUST1000417,2026-06,0.34033456947587404,0.1867346183412949,0.3651302340448187,0.19846638557134288,0.25207745141313453,0.0
CUST1000418,2026-06,0.41001311389997835,0.06122206843271681,0.11723191711763477,0.16531749780109606,0.24005786445188249,0.0
CUST1000419,2026-06,0.258683051708247,0.0,0.14852044475904314,0.18398256934359475,0.19033653123268138,0.0
CUST1000420,2026-06,0.40207893436791237,0.27591424606315823,0.30673922171639817,0.30306894925101135,0.2513806655656502,0.0
CUST1000421,2026-06,0.0,0.27274088418637493,0.3407242014501566,0.1952861370018168,0.2750402398363987,0.0
CUST1000422,2026-06,0.4257882490024812,0.2838208919480463,0.0,0.36264420773975803,0.2168603443125851,0.0
CUST1000423,2026-06,0.4108137721653488,0.22696474487663587,0.2880959869211728,0.3235185217109683,0.0,0.0
CUST1000424,2026-06,0.48900587551248587,0.1568294004647013,0.3867309667262319,0.0,0.23212875198899177,0.0
CUST1000425,2026-06,0.3848174544967659,0.11347807480302714,0.0,0.19906992202547227,0.214370778343178,0.0
CUST1000426,2026-06,0.4228336987202654,0.29215046226039904,0.3152112946402564,0.33704809973322386,0.2185359509925293,0.0
CUST1000427,2026-06,0.0,0.21348699868547374,0.4201009362917515,0.28006746205357663,0.2521122709134497,0.0
